3126458788,0.018862208,2.8757944,0.054243814,1
3126458789,0.018889295,2.876297,0.054331202,1
3126458790,0.018919844,2.8759933,0.054413345,1
3126458791,0.01889545,2.8762755,0.054348513,1
3126458792,0.018864539,2.876236,0.054258853,1
3126458793,0.018860517,2.8758802,0.054240555,1
3126458794,0.018904187,2.8758,0.054364644,1
3126458795,0.019016795,2.8760695,0.054693624,1
3126458796,0.019043166,2.8765016,0.054777678,1
3126458797,0.018961169,2.8763094,0.054538183,1
3126458798,0.018856626,2.8762662,0.054236677,1
3126458799,0.018782826,2.8758755,0.05401706,1
3126458800,0.018797599,2.8755095,0.05405266,1
3126458801,0.018717378,2.8756294,0.053824283,1
3126458802,0.018668225,2.875568,0.053681716,1
3126458803,0.01880667,2.8753488,0.054075744,1
3126458804,0.018974537,2.8758907,0.05456874,1
3126458805,0.019081194,2.8762798,0.05488284,1
3126458806,0.01914673,2.8766642,0.05507872,1
3126458807,0.019049734,2.8767622,0.05480154,1
3126458808,0.018919475,2.8764346,0.05442062,1
3126458809,0.018868212,2.8762534,0.05426976,1
3126458810,0.018749595,2.8761704,0.05392701,1
3126458811,0.018686818,2.8759456,0.053742252,1
3126458812,0.018783133,2.8757925,0.05401639,1
3126458813,0.018895667,2.8760288,0.05434448,1
3126458814,0.018832413,2.8758943,0.054159958,1
3126458815,0.018752716,2.8759098,0.053931065,1
3126458816,0.018850803,2.875924,0.05421365,1
3126458817,0.018951327,2.8761442,0.0545062,1
3126458818,0.019057374,2.8758805,0.054807764,1
3126458819,0.020701647,2.8712878,0.0594389,1
3126458820,0.022154264,2.868101,0.063541666,1
3126458821,0.02162826,2.8697906,0.06206799,1
3126458822,0.021108516,2.8711717,0.06060651,1
3126458823,0.020706238,2.8723235,0.059474736,1
3126458824,0.02021026,2.873304,0.058070324,1
3126458825,0.019850824,2.8736207,0.05704365,1
3126458826,0.019589473,2.87392,0.056298587,1
3126458827,0.019406475,2.8743258,0.055780508,1
3126458828,0.019236233,2.87453,0.055295113,1
3126458829,0.019148335,2.8748276,0.055048145,1
3126458830,0.019186636,2.8750384,0.05516234,1
3126458831,0.019238066,2.8754523,0.055318125,1
3126458832,0.01923586,2.8760533,0.055323362,1
3126458833,0.019160867,2.8762267,0.05511102,1
3126458834,0.019052662,2.875735,0.054790374,1
3126458835,0.019013472,2.875799,0.054678924,1
3126458836,0.018994017,2.8759663,0.054626144,1
3126458837,0.018953037,2.8762593,0.05451383,1
3126458838,0.01890761,2.8761554,0.054381225,1
3126458839,0.018859029,2.8760948,0.05424033,1
3126458840,0.018908981,2.8757942,0.054378305,1
3126458841,0.01886231,2.8754702,0.054238006,1
3126458842,0.01873307,2.8754041,0.053865153,1
3126458843,0.01876564,2.87533,0.053957388,1
3126458844,0.018851107,2.8754497,0.05420539,1
3126458845,0.018948983,2.8752995,0.054483965,1
3126458846,0.019019794,2.8758807,0.054698642,1
3126458847,0.019022431,2.8761027,0.054710418,1
3126458848,0.018959101,2.8753989,0.054514978,1
3126458849,0.018869963,2.87557,0.054261867,1
3126458850,0.018877562,2.8761199,0.054294124,1
3126458851,0.018952016,2.8755577,0.054497592,1
3126458852,0.018998224,2.875596,0.054631207,1
3126458853,0.01897094,2.876298,0.054566085,1
3126458854,0.018879063,2.8757465,0.054291427,1
3126458855,0.018826539,2.8756247,0.054138023,1
3126458856,0.018771738,2.875226,0.05397297,1
3126458857,0.01872465,2.8748798,0.053831104,1
3126458858,0.01869687,2.8746157,0.053746283,1
3126458859,0.018750515,2.8750966,0.05390954,1
3126458860,0.018954724,2.8753679,0.054501772,1
3126458861,0.019100875,2.8751242,0.054917403,1
3126458862,0.019143559,2.8758767,0.055054486,1
3126458863,0.019058283,2.875864,0.054809038,1
3126458864,0.018903606,2.875434,0.054356035,1
3126458865,0.01885011,2.8759227,0.054211453,1
3126458866,0.018848762,2.8757234,0.054203805,1
3126458867,0.018858047,2.8755124,0.05422654,1
3126458868,0.018840663,2.8755686,0.05417761,1
3126458869,0.018869745,2.875597,0.054261774,1
3126458870,0.018885948,2.8758256,0.05431267,1
3126458871,0.01875469,2.87546,0.05392836,1
3126458872,0.018695105,2.8750312,0.05374899,1
3126458873,0.0187753,2.8751864,0.053982466,1
3126458874,0.018878348,2.8756113,0.054286767,1
3126458875,0.019016877,2.8756158,0.054685228,1
3126458876,0.01905812,2.8760722,0.0548125,1
3126458877,0.0190401,2.8763216,0.054765433,1
3126458878,0.01900778,2.8759274,0.05466498,1
3126458879,0.018857434,2.8758914,0.054231927,1
3126458880,0.01872153,2.8754394,0.053832605,1
3126458881,0.01865992,2.875263,0.053652138,1
3126458882,0.018753167,2.8755677,0.053926,1
3126458883,0.018874235,2.875522,0.054273255,1
3126458884,0.018956244,2.8755434,0.05450949,1
3126458885,0.019000221,2.8757174,0.054639257,1
3126458886,0.018960372,2.875922,0.054528546,1
3126458887,0.018893886,2.8757904,0.054334838,1
3126458888,0.018814018,2.875538,0.054100417,1
3126458889,0.018781306,2.875678,0.054008983,1
3126458890,0.018794127,2.8753502,0.05403971,1
3126458891,0.01880844,2.8753285,0.054080438,1
3126458892,0.018865675,2.8756058,0.054250218,1
3126458893,0.019055221,2.8763196,0.05480893,1
3126458894,0.01918928,2.876497,0.055197902,1
3126458895,0.019066267,2.8766353,0.05484666,1
3126458896,0.018848656,2.8763773,0.054215834,1
3126458897,0.018671714,2.875347,0.053687643,1
3126458898,0.01863145,2.87533,0.053571567,1
3126458899,0.018709,2.874999,0.05378831,1
3126458900,0.018724363,2.875182,0.05383593,1
3126458901,0.018816326,2.8754783,0.05410593,1
3126458902,0.018972613,2.8753529,0.05455296,1
3126458903,0.019065727,2.875504,0.05482354,1
3126458904,0.019082684,2.8757315,0.05487667,1
3126458905,0.018974688,2.8760955,0.054572992,1
3126458906,0.018827435,2.8758276,0.05414447,1
3126458907,0.0187978,2.8753877,0.054050945,1
3126458908,0.018858233,2.875595,0.05422862,1
3126458909,0.018931858,2.8759987,0.054447997,1
3126458910,0.018997394,2.8759916,0.05463631,1
3126458911,0.01895617,2.8758721,0.05451553,1
3126458912,0.018879764,2.8759544,0.054297302,1
3126458913,0.01875174,2.8756568,0.05392359,1
3126458914,0.018615762,2.8746893,0.053514466,1
3126458915,0.018670358,2.8747218,0.053672064,1
3126458916,0.01885785,2.8750415,0.054217264,1
3126458917,0.019002322,2.8751786,0.05463452,1
3126458918,0.019175988,2.8750226,0.055132467,1
3126458919,0.020786582,2.8703685,0.059663787,1
3126458920,0.022152022,2.8671527,0.06351411,1
3126458921,0.02159867,2.8686275,0.061958082,1
3126458922,0.020964067,2.869879,0.0601646,1
3126458923,0.020525869,2.8707092,0.05892365,1
3126458924,0.020112325,2.8717818,0.057758257,1
3126458925,0.019896096,2.872461,0.057150725,1
3126458926,0.019753445,2.8727744,0.056747153,1
3126458927,0.019616324,2.8733501,0.056364562,1
3126458928,0.019516524,2.8735654,0.056082014,1
3126458929,0.019370541,2.874016,0.055671226,1
3126458930,0.019188732,2.8741121,0.055150572,1
3126458931,0.019070368,2.8742347,0.05481269,1
3126458932,0.018996075,2.8741395,0.054597404,1
3126458933,0.018967345,2.8744004,0.054519735,1
3126458934,0.018991042,2.874437,0.054588545,1
3126458935,0.019021772,2.8743808,0.054675836,1
3126458936,0.019027673,2.874858,0.05470187,1
3126458937,0.019038545,2.8749475,0.054734822,1
3126458938,0.018998668,2.8749437,0.054620113,1
3126458939,0.01889138,2.874979,0.05431228,1
3126458940,0.018848972,2.874823,0.054187447,1
3126458941,0.018880993,2.8748806,0.05428057,1
3126458942,0.01889275,2.8748977,0.05431468,1
3126458943,0.018901013,2.87455,0.0543319,1
3126458944,0.018925747,2.8749108,0.05440979,1
3126458945,0.018878829,2.8751967,0.05428031,1
3126458946,0.018916033,2.8749356,0.054382358,1
3126458947,0.018941188,2.874807,0.054452255,1
3126458948,0.018857017,2.8749142,0.054212287,1
3126458949,0.018816372,2.8751297,0.054099496,1
3126458950,0.018865021,2.8748112,0.054233365,1
3126458951,0.018901281,2.874423,0.054330252,1
3126458952,0.018930778,2.8746576,0.054419495,1
3126458953,0.018961214,2.8749933,0.054513358,1
3126458954,0.018922787,2.8750508,0.054403935,1
3126458955,0.018823862,2.8752472,0.054123223,1
3126458956,0.018853199,2.875247,0.054207593,1
3126458957,0.018991832,2.8754299,0.05460969,1
3126458958,0.01902717,2.8755438,0.054713443,1
3126458959,0.01892946,2.8755105,0.05443184,1
3126458960,0.018861903,2.8750434,0.054228798,1
3126458961,0.018815726,2.8750474,0.054096118,1
3126458962,0.018790256,2.8748662,0.054019462,1
3126458963,0.018700343,2.874188,0.053748302,1
3126458964,0.01861392,2.874203,0.05350018,1
3126458965,0.01874042,2.8743212,0.053865977,1
3126458966,0.018896516,2.874437,0.054316845,1
3126458967,0.019019736,2.8752246,0.05468601,1
3126458968,0.019117076,2.8756006,0.054973055,1
3126458969,0.019023934,2.8752975,0.054699466,1
3126458970,0.018919814,2.874902,0.054392606,1
3126458971,0.018869227,2.8748517,0.05424622,1
3126458972,0.01881811,2.8749902,0.054101862,1
3126458973,0.018830178,2.8750436,0.054137584,1
3126458974,0.018851016,2.8749995,0.05419665,1
3126458975,0.018917667,2.8749065,0.054386493,1
3126458976,0.018930186,2.875099,0.05442611,1
3126458977,0.01890079,2.875271,0.05434487,1
3126458978,0.018883847,2.875201,0.054294847,1
3126458979,0.018795462,2.874875,0.05403462,1
3126458980,0.018802006,2.874547,0.054047223,1
3126458981,0.018799514,2.8746972,0.05404289,1
3126458982,0.01887791,2.8747835,0.05426991,1
3126458983,0.018968735,2.8749428,0.054533992,1
3126458984,0.018868797,2.8748002,0.054244004,1
3126458985,0.018851273,2.8745058,0.05418808,1
3126458986,0.018896207,2.8747375,0.054321624,1
3126458987,0.018945253,2.875208,0.05447156,1
3126458988,0.019061849,2.8751009,0.05480472,1
3126458989,0.019038118,2.8752782,0.054739878,1
3126458990,0.018935857,2.8753364,0.054446973,1
3126458991,0.018831272,2.874591,0.05413221,1
3126458992,0.018780403,2.8747349,0.05398868,1
3126458993,0.01874847,2.8746643,0.053895533,1
3126458994,0.018676449,2.8741329,0.0536786,1
3126458995,0.018705968,2.8743556,0.05376763,1
3126458996,0.018877216,2.8747168,0.05426663,1
3126458997,0.019005267,2.8743427,0.05462763,1
3126458998,0.019017415,2.874943,0.054673977,1
3126458999,0.01899317,2.8751771,0.054608725,1
3126459000,0.018925581,2.8746457,0.0544043,1
3126459001,0.018862652,2.874903,0.054228302,1
3126459002,0.018883947,2.8748496,0.054288466,1
3126459003,0.018908061,2.8748338,0.054357495,1
3126459004,0.018914662,2.8748498,0.054376796,1
3126459005,0.018890316,2.8748677,0.054307092,1
3126459006,0.01883545,2.8744884,0.05414227,1
3126459007,0.01886062,2.8744597,0.054214083,1
3126459008,0.01874671,2.87415,0.053880874,1
3126459009,0.018657431,2.8738961,0.053619508,1
3126459010,0.018744059,2.874215,0.053874448,1
3126459011,0.018879008,2.8742158,0.054262336,1
3126459012,0.019028071,2.874607,0.05469819,1
3126459013,0.019047353,2.8745022,0.05475167,1
3126459014,0.0189719,2.874487,0.054534405,1
3126459015,0.018882427,2.8747199,0.054281645,1
3126459016,0.018920992,2.8742964,0.054384716,1
3126459017,0.018904712,2.874607,0.054343056,1
3126459018,0.018944815,2.8746076,0.054460026,1
3126459019,0.020568222,2.8694088,0.059017025,1
3126459020,0.022062695,2.8665,0.06324383,1
3126459021,0.0215934,2.8681326,0.06193216,1
3126459022,0.020836923,2.8686924,0.05977503,1
3126459023,0.020321785,2.8697827,0.05831887,1
3126459024,0.020047575,2.870354,0.05754377,1
3126459025,0.019937884,2.871158,0.057244718,1
3126459026,0.019811906,2.8726544,0.056912765,1
3126459027,0.01973617,2.873332,0.05670851,1
3126459028,0.019561276,2.873611,0.056211516,1
3126459029,0.019308977,2.8734581,0.055483527,1
3126459030,0.019177936,2.8738122,0.055113755,1
3126459031,0.019126903,2.8737466,0.054965872,1
3126459032,0.01908572,2.8738325,0.054849133,1
3126459033,0.019026015,2.8742714,0.054685928,1
3126459034,0.019029973,2.8743017,0.054697856,1
3126459035,0.018994391,2.8743405,0.054596335,1
3126459036,0.018868621,2.8738766,0.054226108,1
3126459037,0.018738791,2.8735054,0.053845953,1
3126459038,0.018780347,2.8742206,0.053978845,1
3126459039,0.018925432,2.8741863,0.054395206,1
3126459040,0.019007515,2.8740468,0.054628484,1
3126459041,0.019089442,2.8747077,0.054876514,1
3126459042,0.019044772,2.8749359,0.05475248,1
3126459043,0.018945657,2.8749537,0.054467898,1
3126459044,0.018886417,2.8748004,0.054294683,1
3126459045,0.018818518,2.8743606,0.054091163,1
3126459046,0.018770196,2.8744872,0.0539547,1
3126459047,0.018806186,2.8739789,0.05404855,1
3126459048,0.018875133,2.8740506,0.05424808,1
3126459049,0.018912522,2.8747356,0.054368492,1
3126459050,0.018900942,2.87452,0.054331135,1
3126459051,0.018871538,2.874382,0.05424398,1
3126459052,0.018899832,2.8745937,0.054329325,1
3126459053,0.018908698,2.8746898,0.054356616,1
3126459054,0.018883586,2.8745174,0.054281168,1
3126459055,0.018857004,2.874125,0.05419739,1
3126459056,0.01884286,2.874058,0.05415547,1
3126459057,0.018879615,2.8741307,0.05426246,1
3126459058,0.019022962,2.8741856,0.054675516,1
3126459059,0.019084692,2.8745842,0.054860547,1
3126459060,0.019005537,2.8750446,0.05464175,1
3126459061,0.018919304,2.874899,0.054391082,1
3126459062,0.01881022,2.874254,0.054065324,1
3126459063,0.018747045,2.8740997,0.053880855,1
3126459064,0.018756308,2.8741384,0.053908203,1
3126459065,0.018705424,2.87344,0.0537489,1
3126459066,0.018690985,2.8733702,0.053706124,1
3126459067,0.018844299,2.8739686,0.054157913,1
3126459068,0.018978115,2.8740523,0.05454408,1
3126459069,0.019051623,2.874182,0.05475782,1
3126459070,0.019066468,2.874412,0.054804895,1
3126459071,0.01896794,2.8741796,0.05451727,1
3126459072,0.018858623,2.8739974,0.054199606,1
3126459073,0.018818185,2.8740418,0.05408425,1
3126459074,0.01885113,2.8738234,0.054174803,1
3126459075,0.01889059,2.8742106,0.054295518,1
3126459076,0.018884644,2.8743875,0.054281775,1
3126459077,0.018883195,2.8741388,0.054272935,1
3126459078,0.018889403,2.8740304,0.054288715,1
3126459079,0.018763356,2.873565,0.05391775,1
3126459080,0.018639356,2.8733304,0.053556994,1
3126459081,0.01872436,2.8735287,0.053804964,1
3126459082,0.018877245,2.8735337,0.054244384,1
3126459083,0.019022405,2.8740067,0.054670524,1
3126459084,0.019079078,2.8745735,0.054844204,1
3126459085,0.01902042,2.8745327,0.05467478,1
3126459086,0.01893301,2.874324,0.054419585,1
3126459087,0.0188711,2.8741858,0.054239046,1
3126459088,0.018838806,2.874176,0.054146018,1
3126459089,0.018854063,2.8737442,0.05418175,1
3126459090,0.018822264,2.874073,0.05409655,1
3126459091,0.018824479,2.874304,0.05410725,1
3126459092,0.018863883,2.8741522,0.054217633,1
3126459093,0.01876902,2.8737328,0.053937167,1
3126459094,0.018695032,2.8730853,0.0537124,1
3126459095,0.018764785,2.873365,0.053918045,1
3126459096,0.01891987,2.8737328,0.05437065,1
3126459097,0.019035494,2.874035,0.05470863,1
3126459098,0.019078098,2.874241,0.054835033,1
3126459099,0.019004483,2.8741388,0.054621503,1
3126459100,0.018874858,2.8742778,0.05425154,1
3126459101,0.01889105,2.874278,0.054298125,1
3126459102,0.018909264,2.8742042,0.054349057,1
3126459103,0.018903,2.874064,0.05432842,1
3126459104,0.018870492,2.8739016,0.05423193,1
3126459105,0.018825196,2.8743324,0.05410986,1
3126459106,0.018785777,2.8742995,0.05399595,1
3126459107,0.018722042,2.873603,0.053799704,1
3126459108,0.01873275,2.873296,0.05382473,1
3126459109,0.018826604,2.8738182,0.054104224,1
3126459110,0.01895285,2.8742502,0.054475177,1
3126459111,0.019033827,2.8743658,0.054710217,1
3126459112,0.01904078,2.8743327,0.054729525,1
3126459113,0.018929344,2.8744617,0.0544117,1
3126459114,0.018928852,2.874502,0.054411016,1
3126459115,0.01892148,2.87434,0.054386728,1
3126459116,0.018857889,2.8737907,0.054193817,1
3126459117,0.01880601,2.874074,0.054049317,1
3126459118,0.01892837,2.8734853,0.05439137,1
3126459119,0.020579204,2.8682916,0.05902586,1
3126459120,0.021978103,2.865067,0.06296954,1
3126459121,0.021491349,2.8665733,0.06160604,1
3126459122,0.02097556,2.8683746,0.06016604,1
3126459123,0.020693589,2.8696678,0.059383504,1
3126459124,0.020340309,2.8704185,0.058385342,1
3126459125,0.020035384,2.8716447,0.05753444,1
3126459126,0.0197174,2.871674,0.056622062,1
3126459127,0.019469976,2.8716755,0.055911336,1
3126459128,0.019363314,2.8723466,0.055618178,1
3126459129,0.019282684,2.872794,0.055395152,1
3126459130,0.019184737,2.8733275,0.05512404,1
3126459131,0.019189917,2.8733752,0.055139817,1
3126459132,0.019155774,2.8734388,0.05504293,1
3126459133,0.019079765,2.8734307,0.05482437,1
3126459134,0.019009069,2.873374,0.054620158,1
3126459135,0.018924577,2.8733735,0.054377377,1
3126459136,0.0189103,2.8739333,0.054346923,1
3126459137,0.018946413,2.8734505,0.05444155,1
3126459138,0.018961985,2.8732004,0.054481566,1
3126459139,0.018921405,2.8736699,0.054373868,1
3126459140,0.018972568,2.8737416,0.054522235,1
3126459141,0.018954096,2.8734906,0.05446439,1
3126459142,0.018878283,2.873182,0.054240733,1
3126459143,0.018895563,2.873373,0.054293994,1
3126459144,0.01891074,2.8733637,0.054337412,1
3126459145,0.018876601,2.8732228,0.054236677,1
3126459146,0.018863516,2.873472,0.054203797,1
3126459147,0.018921874,2.8735359,0.05437266,1
3126459148,0.018957611,2.8732042,0.054469056,1
3126459149,0.018917343,2.8731596,0.054352514,1
3126459150,0.018815773,2.8732274,0.054061964,1
3126459151,0.018800933,2.873171,0.054018285,1
3126459152,0.018863024,2.8732133,0.0541975,1
3126459153,0.018871937,2.8731258,0.0542214,1
3126459154,0.018942852,2.8731515,0.05442564,1
3126459155,0.018963803,2.8734572,0.054491654,1
3126459156,0.01895915,2.8737545,0.054483943,1
3126459157,0.018913781,2.873459,0.054347962,1
3126459158,0.018802207,2.8731034,0.054020654,1
3126459159,0.018793296,2.8730927,0.053994875,1
3126459160,0.018860802,2.8731694,0.05419027,1
3126459161,0.018995367,2.8732567,0.054578558,1
3126459162,0.019056257,2.8740103,0.054767873,1
3126459163,0.01904082,2.8741553,0.054726295,1
3126459164,0.018935366,2.8732765,0.054406546,1
3126459165,0.018777609,2.8730686,0.05394934,1
3126459166,0.018746315,2.8730705,0.05385948,1
3126459167,0.018712252,2.8727067,0.053754814,1
3126459168,0.018643208,2.872383,0.053550422,1
3126459169,0.018761117,2.8722856,0.05388724,1
3126459170,0.018979069,2.8730066,0.054527033,1
3126459171,0.019163765,2.8736765,0.055070434,1
3126459172,0.019149989,2.8736346,0.055030093,1
3126459173,0.019022435,2.8738103,0.05466684,1
3126459174,0.018846195,2.8735495,0.054155465,1
3126459175,0.018781193,2.8734915,0.053967595,1
3126459176,0.018858287,2.8741207,0.054200985,1
3126459177,0.018888338,2.8735693,0.054276925,1
3126459178,0.018932242,2.873251,0.0543971,1
3126459179,0.018892203,2.8736477,0.054289524,1
3126459180,0.018871441,2.8735323,0.05422765,1
3126459181,0.018755235,2.8731818,0.053887166,1
3126459182,0.018643185,2.8732665,0.053566843,1
3126459183,0.018766366,2.872601,0.05390827,1
3126459184,0.018945534,2.8728385,0.054427482,1
3126459185,0.019054096,2.8733754,0.054749522,1
3126459186,0.019074759,2.8735363,0.05481202,1
3126459187,0.019027855,2.8740163,0.05468633,1
3126459188,0.018920936,2.874015,0.054379027,1
3126459189,0.018886968,2.8737245,0.05427593,1
3126459190,0.01882559,2.873736,0.054099757,1
3126459191,0.018824022,2.8736553,0.054093726,1
3126459192,0.018864153,2.873373,0.054203726,1
3126459193,0.018871294,2.8732717,0.054222334,1
3126459194,0.018889494,2.8733962,0.054276995,1
3126459195,0.018893175,2.8736224,0.054291848,1
3126459196,0.01891457,2.8737166,0.05435507,1
3126459197,0.018867802,2.8739307,0.05422472,1
3126459198,0.018856578,2.8737814,0.05418968,1
3126459199,0.018899776,2.8733234,0.054305147,1
